Date,AAPL,BAC,C,CSCO,IBM,JPM,MSFT,NVDA,^GSPC,^IXIC
2016-10-19,26.806760787963867,13.241943359375,36.81268310546875,22.82475471496582,96.03731536865234,53.17619705200195,51.18092346191406,1.6325229406356812,2144.2900390625,5246.41015625
2016-10-20,26.793027877807617,13.314301490783691,36.8870849609375,22.681867599487305,96.20240783691406,53.10619354248047,50.931819915771484,1.6634684801101685,2141.340087890625,5241.830078125
2016-10-21,26.687747955322266,13.402741432189941,36.87963104248047,22.674348831176758,95.00244140625,53.28511047363281,53.07584762573242,1.6588029861450195,2141.159912109375,5257.39990234375
2016-10-24,26.928071975708008,13.48314094543457,36.8870849609375,22.907480239868164,95.59928894042969,53.58075714111328,54.267967224121094,1.7366584539413452,2151.330078125,5309.830078125
2016-10-25,27.065399169921875,13.44294261932373,36.8945198059082,22.817235946655273,95.79608917236328,53.526302337646484,54.25907897949219,1.7651487588882446,2143.159912109375,5283.39990234375
2016-10-26,26.45656967163086,13.563542366027832,37.206993103027344,22.97516441345215,96.38658905029297,53.78303527832031,53.938804626464844,1.7722713947296143,2139.429931640625,5250.27001953125
2016-10-27,26.2025089263916,13.595702171325684,37.147483825683594,22.847312927246094,97.3643569946289,53.86083984375,53.46729278564453,1.735921859741211,2133.0400390625,5215.97021484375
2016-10-28,26.028562545776367,13.410783767700195,36.8722038269043,23.005245208740234,96.89451599121094,53.76747512817383,53.26266860961914,1.7329745292663574,2126.409912109375,5190.10009765625
2016-10-31,25.98736000061035,13.266060829162598,36.56716537475586,23.07293128967285,97.5801773071289,53.884178161621094,53.307151794433594,1.7477105855941772,2126.14990234375,5189.14013671875
2016-11-01,25.518150329589844,13.354503631591797,36.41093444824219,22.922527313232422,97.0087890625,53.65856170654297,53.200408935546875,1.6958884000778198,2111.719970703125,5153.580078125
2016-11-02,25.541038513183594,13.249980926513672,36.113338470458984,22.85483741760254,96.47545623779297,53.43293762207031,52.87124252319336,1.6887662410736084,2097.93994140625,5105.56982421875
2016-11-03,25.26726722717285,13.249980926513672,35.97150802612305,22.802194595336914,96.74211120605469,53.199546813964844,52.67551040649414,1.6691174507141113,2088.659912109375,5058.41015625
2016-11-04,25.03951072692871,13.30626106262207,35.956573486328125,22.70442771911621,96.78022003173828,52.71715545654297,52.2307014465332,1.6595392227172852,2085.179931640625,5046.3701171875
2016-11-07,25.400707244873047,13.676105499267578,37.18821716308594,23.268463134765625,98.86911010742188,54.36653518676758,53.751983642578125,1.750411868095398,2131.52001953125,5166.169921875
2016-11-08,25.55023956298828,13.668063163757324,37.255393981933594,23.313589096069336,99.41368865966797,54.483238220214844,53.79646682739258,1.7477105855941772,2139.56005859375,5193.490234375
2016-11-09,25.50882911682129,14.447945594787598,38.509429931640625,23.58432960510254,99.1829833984375,56.98838806152344,53.52956771850586,1.718238115310669,2163.260009765625,5251.06982421875
2016-11-10,24.797950744628906,15.083109855651855,40.01728057861328,23.313589096069336,102.64910125732422,59.63359451293945,52.2218017578125,1.664451241493225,2167.47998046875,5208.7998046875
2016-11-11,24.945188522338867,15.292154312133789,39.435035705566406,23.58432960510254,103.32174682617188,59.66471481323242,52.5064811706543,2.160569667816162,2164.449951171875,5237.10986328125
2016-11-14,24.319427490234375,16.144397735595703,40.815982818603516,23.591848373413086,101.361328125,61.858665466308594,51.705810546875,2.054222822189331,2164.199951171875,5218.39990234375
2016-11-15,24.641510009765625,16.208711624145508,41.39075469970703,23.840023040771484,101.65602111816406,61.741966247558594,52.72685241699219,2.116852045059204,2180.389892578125,5275.6201171875
2016-11-16,25.3040828704834,15.879075050354004,40.778656005859375,23.74225616455078,102.05325317382812,60.21705627441406,53.42545700073242,2.250460624694824,2176.93994140625,5294.580078125
2016-11-17,25.294879913330078,16.144397735595703,41.39075469970703,22.59914207458496,102.3799819946289,60.69942855834961,54.3121452331543,2.2691259384155273,2187.1201171875,5333.97021484375
2016-11-18,25.320180892944336,16.080074310302734,41.39820861816406,22.69691276550293,102.75798034667969,60.45827102661133,54.05241394042969,2.292949914932251,2181.89990234375,5321.509765625
2016-11-21,25.704381942749023,16.345396041870117,41.45792007446289,22.59914207458496,104.28277587890625,60.72279357910156,54.509178161621094,2.283616304397583,2198.179931640625,5368.85986328125
2016-11-22,25.720483779907227,16.321273803710938,41.875938415527344,22.47881317138672,104.21873474121094,61.096214294433594,54.74204635620117,2.300071954727173,2202.93994140625,5386.35009765625
2016-11-23,25.5893497467041,16.530324935913086,42.316341400146484,22.34344482421875,103.77665710449219,61.35295104980469,54.097198486328125,2.311386823654175,2204.719970703125,5380.68017578125
2016-11-25,25.71818733215332,16.77151870727539,42.383522033691406,22.62922477722168,104.51984405517578,61.329620361328125,54.213619232177734,2.316060781478882,2213.35009765625,5398.919921875
2016-11-28,25.667570114135742,16.321273803710938,41.40566635131836,22.501373291015625,105.4039535522461,60.932857513427734,54.28528594970703,2.3148298263549805,2201.719970703125,5368.81005859375
2016-11-29,25.64226531982422,16.313232421875,41.44298553466797,22.43369483947754,104.76969909667969,61.399627685546875,54.7151985168457,2.2936768531799316,2204.659912109375,5379.919921875
2016-11-30,25.426010131835938,17.043560028076172,42.09241485595703,22.426164627075195,103.930419921875,62.37213134765625,53.9718017578125,2.2678494453430176,2198.81005859375,5323.68017578125
2016-12-01,25.18905258178711,17.350215911865234,42.749298095703125,22.147905349731445,102.39279174804688,63.632511138916016,53.02241134643555,2.1556873321533203,2191.080078125,5251.10986328125
2016-12-02,25.283376693725586,17.132328033447266,41.81621551513672,21.997499465942383,102.52095794677734,63.484683990478516,53.06718826293945,2.175610065460205,2191.949951171875,5255.64990234375
2016-12-05,25.10162925720215,17.624584197998047,42.75675582885742,22.20807647705078,102.4056167602539,64.77613830566406,53.935977935791016,2.2599780559539795,2204.7099609375,5308.89013671875
2016-12-06,25.294879913330078,17.88282585144043,43.23448181152344,22.057674407958984,102.7323226928711,65.1106948852539,53.694156646728516,2.2971203327178955,2212.22998046875,5333.0
2016-12-07,25.54334259033203,18.213687896728516,44.085426330566406,22.52393341064453,105.57695007324219,65.40633392333984,54.96596908569336,2.3384432792663574,2241.35009765625,5393.759765625
2016-12-08,25.794099807739258,18.520343780517578,44.89906311035156,22.52393341064453,105.942138671875,66.22325134277344,54.643516540527344,2.2993338108062744,2246.18994140625,5417.35986328125
2016-12-09,26.215105056762695,18.633319854736328,44.816959381103516,22.606658935546875,106.68534088134766,66.51109313964844,55.50336837768555,2.258502721786499,2259.530029296875,5444.5
2016-12-12,26.065576553344727,18.245967864990234,44.45119094848633,22.689382553100586,106.0318374633789,65.91980743408203,55.6824836730957,2.20365047454834,2256.9599609375,5412.5400390625
2016-12-13,26.50037956237793,18.245967864990234,44.630332946777344,23.005245208740234,107.81932067871094,65.94315338134766,56.4079704284668,2.2425150871276855,2271.719970703125,5463.830078125
2016-12-14,26.50037956237793,18.294382095336914,44.37654495239258,22.907480239868164,107.96025085449219,65.91980743408203,56.139286041259766,2.3723866939544678,2253.280029296875,5436.669921875
2016-12-15,26.64531898498535,18.689807891845703,44.95878601074219,23.035329818725586,107.64633178710938,66.90785217285156,56.04970932006836,2.427976369857788,2262.030029296875,5456.85009765625
2016-12-16,26.679824829101562,18.286314010620117,44.600486755371094,23.005245208740234,106.81985473632812,66.08319854736328,55.798927307128906,2.4697911739349365,2258.070068359375,5437.16015625
2016-12-19,26.833961486816406,18.14105987548828,44.533302307128906,23.125581741333008,106.787841796875,66.46439361572266,56.98118209838867,2.4997997283935547,2262.530029296875,5457.43994140625
2016-12-20,26.905284881591797,18.326663970947266,45.38425827026367,22.98268699645996,107.37725067138672,67.32019805908203,56.90952682495117,2.586874008178711,2270.760009765625,5483.93994140625
2016-12-21,26.930587768554688,18.262107849121094,45.34694290161133,22.87740135192871,107.20426177978516,67.49137115478516,56.90952682495117,2.603106737136841,2265.179931640625,5471.43017578125
2016-12-22,26.753448486328125,18.18947982788086,45.15286636352539,22.907480239868164,107.03128814697266,67.60029602050781,56.918487548828125,2.6345911026000977,2260.9599609375,5447.419921875
2016-12-23,26.806360244750977,18.237897872924805,45.52609634399414,22.960124969482422,106.80704498291016,67.72476959228516,56.64084243774414,2.7002663612365723,2263.7900390625,5462.68994140625
2016-12-27,26.97660255432129,18.245967864990234,45.6007194519043,23.07293128967285,107.0825424194336,67.78700256347656,56.67666244506836,2.885727643966675,2268.8798828125,5487.43994140625
2016-12-28,26.861574172973633,18.02001953125,44.816959381103516,22.87740135192871,106.47392272949219,67.296875,56.41691970825195,2.6872293949127197,2249.919921875,5438.56005859375
2016-12-29,26.85467529296875,17.753705978393555,44.324302673339844,22.907480239868164,106.73657989501953,66.82228088378906,56.336326599121094,2.7408511638641357,2249.260009765625,5432.08984375
2016-12-30,26.64531898498535,17.834407806396484,44.36161804199219,22.726985931396484,106.34574890136719,67.13350677490234,55.6556282043457,2.625491142272949,2238.830078125,5383.1201171875
2017-01-03,26.72124671936035,18.181411743164062,45.227508544921875,22.967653274536133,107.11459350585938,67.86481475830078,56.04970932006836,2.5091466903686523,2257.830078125,5429.080078125
2017-01-04,26.691326141357422,18.520343780517578,45.83959197998047,22.831117630004883,108.4407958984375,67.98995971679688,55.798927307128906,2.567687749862671,2270.75,5477.0
2017-01-05,26.82706642150879,18.302459716796875,45.040889739990234,22.884206771850586,108.08201599121094,67.36412048339844,55.798927307128906,2.5025062561035156,2269.0,5487.93994140625
2017-01-06,27.12613868713379,18.302459716796875,45.197654724121094,22.929712295532227,108.61376190185547,67.37195587158203,56.2825813293457,2.5359580516815186,2276.97998046875,5521.06005859375
2017-01-09,27.374605178833008,18.197551727294922,44.95132064819336,22.891801834106445,107.40930938720703,67.41888427734375,56.10344696044922,2.638772964477539,2268.89990234375,5531.81982421875
2017-01-10,27.402210235595703,18.512277603149414,44.95878601074219,23.043493270874023,106.04463958740234,67.61448669433594,56.08553695678711,2.618849515914917,2268.89990234375,5551.81982421875
2017-01-11,27.5494441986084,18.6171817779541,44.757240295410156,22.869043350219727,107.47333526611328,68.12300109863281,56.59606170654297,2.586627244949341,2275.320068359375,5563.64990234375
2017-01-12,27.434417724609375,18.49613380432129,44.212318420410156,22.785612106323242,107.60147857666016,67.4658432006836,56.07656478881836,2.544321298599243,2270.43994140625,5547.490234375
2017-01-13,27.386106491088867,18.56875991821289,44.51091384887695,22.80835723876953,107.2106704711914,67.82568359375,56.15718460083008,2.544074296951294,2274.639892578125,5574.1201171875
2017-01-17,27.606964111328125,17.7940616607666,43.57784652709961,22.7476806640625,107.56301879882812,65.36144256591797,56.00493240356445,2.4870100021362305,2267.889892578125,5538.72998046875
2017-01-18,27.604656219482422,18.262107849121094,42.83885955810547,22.77801513671875,106.8647689819336,65.66653442382812,55.97804641723633,2.5322670936584473,2271.889892578125,5555.64990234375
2017-01-19,27.556344985961914,18.181411743164062,42.29395294189453,22.74009132385254,106.87113189697266,65.1658935546875,55.798927307128906,2.586627244949341,2263.68994140625,5540.080078125
2017-01-20,27.606964111328125,18.27018165588379,41.88340759277344,22.831117630004883,109.2672348022461,65.455322265625,56.19301986694336,2.5583407878875732,2271.31005859375,5555.330078125
2017-01-23,27.625370025634766,18.205615997314453,41.56243896484375,22.960063934326172,109.57478332519531,65.4865951538086,56.39004898071289,2.584906578063965,2265.199951171875,5552.93994140625
2017-01-24,27.600061416625977,18.520343780517578,42.353660583496094,23.210372924804688,112.69486236572266,66.27674865722656,56.891624450683594,2.640003204345703,2280.070068359375,5600.9599609375
2017-01-25,28.039466857910156,18.859275817871094,43.06279754638672,23.28622055053711,114.22610473632812,67.30155181884766,57.03491973876953,2.6513173580169678,2298.3701171875,5656.33984375
2017-01-26,28.05327606201172,18.915767669677734,42.816471099853516,23.316558837890625,114.463134765625,67.86481475830078,57.5633544921875,2.697068214416504,2296.679931640625,5655.18017578125
2017-01-27,28.055574417114258,18.851205825805664,42.629859924316406,23.49860191345215,113.59182739257812,68.00562286376953,58.91579818725586,2.7492151260375977,2294.68994140625,5660.77978515625
2017-01-30,27.981950759887695,18.520343780517578,42.256629943847656,23.384830474853516,112.63079833984375,67.30155181884766,58.33361053466797,2.7061691284179688,2280.89990234375,5613.7099609375
2017-01-31,27.917539596557617,18.27018165588379,41.67439651489258,23.301389694213867,111.81074523925781,66.20631408691406,57.90370178222656,2.6855082511901855,2278.8701171875,5614.7900390625
2017-02-01,29.619972229003906,18.471925735473633,41.838623046875,23.134517669677734,111.66338348388672,66.45665740966797,56.94536590576172,2.802834987640381,2279.550048828125,5642.64990234375
2017-02-02,29.569355010986328,18.33473777770996,41.905975341796875,23.650306701660156,111.84917449951172,66.17504119873047,56.578147888183594,2.8382556438446045,2280.85009765625,5636.2001953125
2017-02-03,29.695884704589844,18.794721603393555,43.238468170166016,23.756498336791992,112.64360046386719,68.20121765136719,57.03491973876953,2.81341290473938,2297.419921875,5666.77001953125
2017-02-06,29.974258422851562,18.65753173828125,43.14864730834961,23.741321563720703,112.66920471191406,67.88046264648438,56.99910354614258,2.8854823112487793,2292.56005859375,5663.5498046875
